ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: SeaTemp-2MinAvg-Message
2023-08-10T19:29:46.6508903Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9908
2023-08-10T19:29:47.6903818Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9966
2023-08-10T19:29:48.7209110Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0083
2023-08-10T19:29:49.7529438Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0211
2023-08-10T19:29:50.7762790Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0311
2023-08-10T19:29:51.8167567Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0316
2023-08-10T19:29:52.8462903Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0274
2023-08-10T19:29:53.8867773Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9832
2023-08-10T19:29:54.9163116Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9605
2023-08-10T19:29:55.9567963Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9671
2023-08-10T19:29:56.9962878Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9882
2023-08-10T19:29:58.0268157Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0105
2023-08-10T19:29:59.0663096Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0161
2023-08-10T19:30:00.0968387Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9719
2023-08-10T19:30:01.1373313Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9797
2023-08-10T19:30:02.1668589Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0014
2023-08-10T19:30:03.2073462Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0164
2023-08-10T19:30:04.2537596Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0122
2023-08-10T19:30:05.2773668Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9771
2023-08-10T19:30:06.3168640Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9836
2023-08-10T19:30:07.3473901Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0027
2023-08-10T19:30:08.3878802Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0172
2023-08-10T19:30:09.4174150Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0197
2023-08-10T19:30:10.4579004Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0102
2023-08-10T19:30:11.4874391Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9425
2023-08-10T19:30:12.5279219Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9362
2023-08-10T19:30:13.5574502Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9557
2023-08-10T19:30:14.5979434Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9706
2023-08-10T19:30:15.6384294Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9628
2023-08-10T19:30:16.6679629Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9354
2023-08-10T19:30:17.7084489Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9337
2023-08-10T19:30:18.7379976Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9461
2023-08-10T19:30:19.7784718Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9671
2023-08-10T19:30:20.8080069Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9808
2023-08-10T19:30:21.8484983Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9851
2023-08-10T19:30:22.8780239Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9667
2023-08-10T19:30:23.9185121Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9478
2023-08-10T19:30:24.9590168Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9476
2023-08-10T19:30:25.9918131Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9783
2023-08-10T19:30:27.0290256Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0094
2023-08-10T19:30:28.0585623Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9979
2023-08-10T19:30:29.0990447Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9745
2023-08-10T19:30:30.1285764Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9672
2023-08-10T19:30:31.1690653Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9845
2023-08-10T19:30:32.2095506Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0138
2023-08-10T19:30:33.2390906Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0509
2023-08-10T19:30:34.2795993Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0168
2023-08-10T19:30:35.3091079Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.965
2023-08-10T19:30:36.3496006Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9621
2023-08-10T19:30:37.3791326Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0109
2023-08-10T19:30:38.4196179Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0363
2023-08-10T19:30:39.4601085Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0121
2023-08-10T19:30:40.4896435Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9964
2023-08-10T19:30:41.5301242Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9688
2023-08-10T19:30:42.5596591Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9791
2023-08-10T19:30:43.6001479Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0021
2023-08-10T19:30:44.6296787Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0305
2023-08-10T19:30:45.6701700Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0134
2023-08-10T19:30:46.7096611Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0015
2023-08-10T19:30:47.7401872Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0156
2023-08-10T19:30:48.7806747Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0383
2023-08-10T19:30:49.8102110Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0072
2023-08-10T19:30:50.8507022Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.973
2023-08-10T19:30:51.8802342Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9579
2023-08-10T19:30:52.9207205Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9804
2023-08-10T19:30:53.9602235Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0182
2023-08-10T19:30:54.9907411Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.1137
2023-08-10T19:30:56.0312255Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.1248
2023-08-10T19:30:57.0607636Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0995
2023-08-10T19:30:58.1012467Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0557
2023-08-10T19:30:59.1307789Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0421
2023-08-10T19:31:00.1712716Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0572
2023-08-10T19:31:01.2008031Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0905
2023-08-10T19:31:02.2412939Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.075
2023-08-10T19:31:03.2817801Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.067
2023-08-10T19:31:04.3113151Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0625
2023-08-10T19:31:05.3518040Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0619
2023-08-10T19:31:06.3813372Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0627
2023-08-10T19:31:07.4218188Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0583
2023-08-10T19:31:08.4513567Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0457
2023-08-10T19:31:09.4918487Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0425
2023-08-10T19:31:10.5313341Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0696
2023-08-10T19:31:11.5618653Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0998
2023-08-10T19:31:12.6023681Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.1082
2023-08-10T19:31:13.6318855Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.1063
2023-08-10T19:31:14.6723765Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.1101
2023-08-10T19:31:15.7019058Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.14
2023-08-10T19:31:16.7423959Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.1511
2023-08-10T19:31:17.7719266Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0963
2023-08-10T19:31:18.8024642Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.1055
2023-08-10T19:31:19.8429561Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0962
2023-08-10T19:31:20.8724766Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0658
2023-08-10T19:31:21.9129701Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0285
2023-08-10T19:31:22.9425036Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9472
2023-08-10T19:31:23.9730308Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9299
2023-08-10T19:31:25.0125282Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,12.9586
2023-08-10T19:31:26.0430505Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0167
2023-08-10T19:31:27.0825527Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0586
2023-08-10T19:31:28.1130728Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.2179
2023-08-10T19:31:29.1436065Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.2303
2023-08-10T19:31:30.1831016Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.2109
2023-08-10T19:31:31.2136259Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.237
2023-08-10T19:31:32.2431660Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.2538
2023-08-10T19:31:33.2836462Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.208
2023-08-10T19:31:34.3131786Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.2236
2023-08-10T19:31:35.3437117Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.2684
2023-08-10T19:31:36.3832093Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.2722
2023-08-10T19:31:37.4137325Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.2708
2023-08-10T19:31:38.4542227Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.223
2023-08-10T19:31:39.4837520Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.1146
2023-08-10T19:31:40.5242427Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.1012
2023-08-10T19:31:41.5537757Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.1292
2023-08-10T19:31:42.5942653Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.1641
2023-08-10T19:31:43.6237950Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.1389
2023-08-10T19:31:44.6642834Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.1081
2023-08-10T19:31:45.6938192Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.1321
2023-08-10T19:31:46.7343162Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.1646
2023-08-10T19:31:47.7648304Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.1801
2023-08-10T19:31:48.7943637Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.1748
2023-08-10T19:31:49.8373773Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.136
2023-08-10T19:31:50.8643895Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13,13.0879
2023-08-10T19:31:51.9048803Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.1219
2023-08-10T19:31:52.9344084Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.1879
2023-08-10T19:31:53.9649359Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2148
2023-08-10T19:31:55.0050336Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.1595
2023-08-10T19:31:56.0345674Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.1156
2023-08-10T19:31:57.0751681Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.1317
2023-08-10T19:31:58.1046994Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.1452
2023-08-10T19:31:59.1364895Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.1596
2023-08-10T19:32:00.1749283Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.184
2023-08-10T19:32:01.2105439Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.1951
2023-08-10T19:32:02.2453337Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2203
2023-08-10T19:32:03.2757872Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.215
2023-08-10T19:32:04.3055176Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.201
2023-08-10T19:32:05.3460039Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.1875
2023-08-10T19:32:06.3755371Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.1777
2023-08-10T19:32:07.4155802Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2221
2023-08-10T19:32:08.4461095Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2225
2023-08-10T19:32:09.4756420Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.1985
2023-08-10T19:32:10.5161359Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.1861
2023-08-10T19:32:11.5456677Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2065
2023-08-10T19:32:12.5858585Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2506
2023-08-10T19:32:13.6162349Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2712
2023-08-10T19:32:14.6460326Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2495
2023-08-10T19:32:15.6859814Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2506
2023-08-10T19:32:16.7165112Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.269
2023-08-10T19:32:17.7470364Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2623
2023-08-10T19:32:18.7865437Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2736
2023-08-10T19:32:19.8170638Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2638
2023-08-10T19:32:20.8565543Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2495
2023-08-10T19:32:21.8870837Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.236
2023-08-10T19:32:22.9166961Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2531
2023-08-10T19:32:23.9571853Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2951
2023-08-10T19:32:24.9867198Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2946
2023-08-10T19:32:26.0272080Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2755
2023-08-10T19:32:27.0614456Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.256
2023-08-10T19:32:28.0872715Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2693
2023-08-10T19:32:29.1277634Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.3361
2023-08-10T19:32:30.1572938Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2787
2023-08-10T19:32:31.1977868Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2576
2023-08-10T19:32:32.2273119Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.3026
2023-08-10T19:32:33.2578440Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.3499
2023-08-10T19:32:34.2973396Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.3019
2023-08-10T19:32:35.3278635Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2256
2023-08-10T19:32:36.3683568Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2168
2023-08-10T19:32:37.3978914Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.2094
2023-08-10T19:32:38.4284269Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.1888
2023-08-10T19:32:39.4679078Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.1734
2023-08-10T19:32:40.4984379Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.1,13.1725
2023-08-10T19:32:41.5379329Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.1667
2023-08-10T19:32:42.5684585Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.1676
2023-08-10T19:32:43.5979926Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.1625
2023-08-10T19:32:44.6384821Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.1539
2023-08-10T19:32:45.6680859Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.1515
2023-08-10T19:32:46.6986135Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.2064
2023-08-10T19:32:47.7391047Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.1907
2023-08-10T19:32:48.7686381Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.1734
2023-08-10T19:32:49.7991678Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.1627
2023-08-10T19:32:50.8386581Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.1585
2023-08-10T19:32:51.8691836Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.1614
2023-08-10T19:32:52.9086813Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.1711
2023-08-10T19:32:53.9392086Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.1727
2023-08-10T19:32:54.9786997Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.1742
2023-08-10T19:32:56.0089773Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.1755
2023-08-10T19:32:57.0492334Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.1787
2023-08-10T19:32:58.0797649Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.1902
2023-08-10T19:32:59.1116339Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.2406
2023-08-10T19:33:00.1497865Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.2814
2023-08-10T19:33:01.1793220Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.2698
2023-08-10T19:33:02.2098510Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.2804
2023-08-10T19:33:03.2493492Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.4876
2023-08-10T19:33:04.2798662Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.5336
2023-08-10T19:33:05.3197016Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.5443
2023-08-10T19:33:06.3502330Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.5162
2023-08-10T19:33:07.3801843Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.5094
2023-08-10T19:33:08.4204573Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.5496
2023-08-10T19:33:09.4499933Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.6236
2023-08-10T19:33:10.4904780Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.6536
2023-08-10T19:33:11.5200428Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.6651
2023-08-10T19:33:12.5505855Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.687
2023-08-10T19:33:13.5901270Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.6918
2023-08-10T19:33:14.6200829Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.6464
2023-08-10T19:33:15.6604493Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.6557
2023-08-10T19:33:16.6909717Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.6819
2023-08-10T19:33:17.7212598Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.6875
2023-08-10T19:33:18.7613406Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.2,13.6895
2023-08-10T19:33:19.7908646Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.6486
2023-08-10T19:33:20.8205000Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.656
2023-08-10T19:33:21.8640959Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.6915
2023-08-10T19:33:22.8906793Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.695
2023-08-10T19:33:23.9328981Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.6535
2023-08-10T19:33:24.9617470Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.6045
2023-08-10T19:33:26.0012406Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.5254
2023-08-10T19:33:27.0317675Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.4991
2023-08-10T19:33:28.0714298Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.4708
2023-08-10T19:33:29.1119204Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.4283
2023-08-10T19:33:30.1414586Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.3967
2023-08-10T19:33:31.1818152Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.4261
2023-08-10T19:33:32.2119398Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.4408
2023-08-10T19:33:33.2514358Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.393
2023-08-10T19:33:34.2919230Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.333
2023-08-10T19:33:35.3224481Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.2991
2023-08-10T19:33:36.3619501Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.2693
2023-08-10T19:33:37.3924782Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.1463
2023-08-10T19:33:38.4220084Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.1188
2023-08-10T19:33:39.4624974Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.1743
2023-08-10T19:33:40.4920267Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.2281
2023-08-10T19:33:41.5326218Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.2105
2023-08-10T19:33:42.5627480Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.1135
2023-08-10T19:33:43.6022345Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.0941
2023-08-10T19:33:44.6427235Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.112
2023-08-10T19:33:45.6722649Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.1916
2023-08-10T19:33:46.7131969Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,13.3,13.238
