ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-0289-Message
2023-09-10T00:48:44.6279750Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4343, c1= 0.05296, s=  0.2649, sv=1496.628, t2= 24.8602
2023-09-10T00:48:45.6576043Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4342, c1= 0.05296, s=  0.2649, sv=1496.628, t2= 24.8600
2023-09-10T00:48:46.6882244Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4345, c1= 0.05296, s=  0.2649, sv=1496.630, t2= 24.8609
2023-09-10T00:48:47.7177645Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4350, c1= 0.05296, s=  0.2649, sv=1496.632, t2= 24.8615
2023-09-10T00:48:48.7480803Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4347, c1= 0.05295, s=  0.2649, sv=1496.630, t2= 24.8611
2023-09-10T00:48:49.7781514Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4348, c1= 0.05296, s=  0.2649, sv=1496.630, t2= 24.8611
2023-09-10T00:48:50.7979847Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4350, c1= 0.05296, s=  0.2649, sv=1496.632, t2= 24.8617
2023-09-10T00:48:51.8286257Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4356, c1= 0.05296, s=  0.2649, sv=1496.635, t2= 24.8628
2023-09-10T00:48:52.8581800Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4352, c1= 0.05296, s=  0.2649, sv=1496.637, t2= 24.8635
2023-09-10T00:48:53.8887760Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4359, c1= 0.05296, s=  0.2649, sv=1496.636, t2= 24.8630
2023-09-10T00:48:54.9181885Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4353, c1= 0.05296, s=  0.2649, sv=1496.638, t2= 24.8640
2023-09-10T00:48:55.9485662Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4356, c1= 0.05296, s=  0.2649, sv=1496.636, t2= 24.8631
2023-09-10T00:48:56.9786710Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4368, c1= 0.05296, s=  0.2649, sv=1496.638, t2= 24.8640
2023-09-10T00:48:58.0083825Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4363, c1= 0.05296, s=  0.2649, sv=1496.639, t2= 24.8642
2023-09-10T00:48:59.0384550Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4367, c1= 0.05296, s=  0.2649, sv=1496.641, t2= 24.8649
2023-09-10T00:49:00.0689895Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4367, c1= 0.05296, s=  0.2649, sv=1496.641, t2= 24.8650
2023-09-10T00:49:01.0992843Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4370, c1= 0.05296, s=  0.2649, sv=1496.641, t2= 24.8650
2023-09-10T00:49:02.1290446Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4370, c1= 0.05296, s=  0.2649, sv=1496.641, t2= 24.8652
2023-09-10T00:49:03.1595765Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4367, c1= 0.05297, s=  0.2649, sv=1496.645, t2= 24.8665
2023-09-10T00:49:04.1891107Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4375, c1= 0.05296, s=  0.2649, sv=1496.646, t2= 24.8668
2023-09-10T00:49:05.2195117Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4371, c1= 0.05296, s=  0.2649, sv=1496.647, t2= 24.8673
2023-09-10T00:49:06.2498633Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4373, c1= 0.05296, s=  0.2649, sv=1496.645, t2= 24.8666
2023-09-10T00:49:07.2694353Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4377, c1= 0.05296, s=  0.2649, sv=1496.646, t2= 24.8670
2023-09-10T00:49:08.3090896Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4380, c1= 0.05297, s=  0.2650, sv=1496.648, t2= 24.8676
2023-09-10T00:49:09.3294483Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4383, c1= 0.05296, s=  0.2649, sv=1496.649, t2= 24.8679
2023-09-10T00:49:10.3592347Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4384, c1= 0.05296, s=  0.2649, sv=1496.648, t2= 24.8675
2023-09-10T00:49:11.3897728Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4384, c1= 0.05296, s=  0.2649, sv=1496.650, t2= 24.8683
2023-09-10T00:49:12.4193779Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4388, c1= 0.05296, s=  0.2649, sv=1496.651, t2= 24.8688
2023-09-10T00:49:13.4499122Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4388, c1= 0.05296, s=  0.2649, sv=1496.654, t2= 24.8699
2023-09-10T00:49:14.4904366Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4390, c1= 0.05296, s=  0.2649, sv=1496.652, t2= 24.8690
2023-09-10T00:49:15.5100059Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4395, c1= 0.05296, s=  0.2649, sv=1496.655, t2= 24.8701
2023-09-10T00:49:16.5396627Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4391, c1= 0.05296, s=  0.2649, sv=1496.654, t2= 24.8697
2023-09-10T00:49:17.5697434Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4398, c1= 0.05296, s=  0.2649, sv=1496.655, t2= 24.8701
2023-09-10T00:49:18.6003964Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4390, c1= 0.05296, s=  0.2649, sv=1496.655, t2= 24.8704
2023-09-10T00:49:19.6299258Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4391, c1= 0.05296, s=  0.2649, sv=1496.656, t2= 24.8706
2023-09-10T00:49:20.6605354Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4393, c1= 0.05296, s=  0.2649, sv=1496.658, t2= 24.8715
2023-09-10T00:49:21.6900708Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4403, c1= 0.05296, s=  0.2649, sv=1496.658, t2= 24.8713
2023-09-10T00:49:22.7203152Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4403, c1= 0.05296, s=  0.2649, sv=1496.660, t2= 24.8720
2023-09-10T00:49:23.7508322Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4401, c1= 0.05297, s=  0.2649, sv=1496.660, t2= 24.8722
2023-09-10T00:49:24.7808392Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4407, c1= 0.05296, s=  0.2649, sv=1496.662, t2= 24.8727
2023-09-10T00:49:25.8109201Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4406, c1= 0.05296, s=  0.2649, sv=1496.660, t2= 24.8722
2023-09-10T00:49:26.8404485Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4402, c1= 0.05296, s=  0.2649, sv=1496.662, t2= 24.8729
2023-09-10T00:49:27.8610267Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4405, c1= 0.05296, s=  0.2649, sv=1496.664, t2= 24.8736
2023-09-10T00:49:28.8908048Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4409, c1= 0.05296, s=  0.2649, sv=1496.665, t2= 24.8740
2023-09-10T00:49:29.9213304Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4415, c1= 0.05296, s=  0.2649, sv=1496.665, t2= 24.8741
2023-09-10T00:49:30.9508781Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4413, c1= 0.05296, s=  0.2649, sv=1496.667, t2= 24.8746
2023-09-10T00:49:31.9816401Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4416, c1= 0.05296, s=  0.2649, sv=1496.665, t2= 24.8740
2023-09-10T00:49:33.0111678Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4414, c1= 0.05296, s=  0.2649, sv=1496.668, t2= 24.8751
2023-09-10T00:49:34.0414291Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4414, c1= 0.05297, s=  0.2650, sv=1496.669, t2= 24.8753
2023-09-10T00:49:35.0718317Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4419, c1= 0.05297, s=  0.2649, sv=1496.670, t2= 24.8759
2023-09-10T00:49:36.1013671Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4423, c1= 0.05297, s=  0.2649, sv=1496.671, t2= 24.8761
2023-09-10T00:49:37.1318871Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4425, c1= 0.05296, s=  0.2649, sv=1496.670, t2= 24.8757
2023-09-10T00:49:38.1614377Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4421, c1= 0.05296, s=  0.2649, sv=1496.673, t2= 24.8770
2023-09-10T00:49:39.1920868Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4424, c1= 0.05296, s=  0.2649, sv=1496.674, t2= 24.8775
2023-09-10T00:49:40.2216168Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4427, c1= 0.05296, s=  0.2649, sv=1496.674, t2= 24.8775
2023-09-10T00:49:41.2521388Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4435, c1= 0.05296, s=  0.2649, sv=1496.675, t2= 24.8776
2023-09-10T00:49:42.2823405Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4434, c1= 0.05296, s=  0.2649, sv=1496.676, t2= 24.8779
2023-09-10T00:49:43.3118759Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4430, c1= 0.05297, s=  0.2649, sv=1496.676, t2= 24.8779
2023-09-10T00:49:44.3424014Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4435, c1= 0.05297, s=  0.2649, sv=1496.678, t2= 24.8788
2023-09-10T00:49:45.3722476Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4436, c1= 0.05297, s=  0.2649, sv=1496.678, t2= 24.8788
2023-09-10T00:49:46.3918240Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4440, c1= 0.05296, s=  0.2649, sv=1496.679, t2= 24.8793
2023-09-10T00:49:47.4223555Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4440, c1= 0.05297, s=  0.2649, sv=1496.680, t2= 24.8797
2023-09-10T00:49:48.4523988Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4440, c1= 0.05296, s=  0.2649, sv=1496.681, t2= 24.8800
2023-09-10T00:49:49.4829245Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4438, c1= 0.05297, s=  0.2649, sv=1496.683, t2= 24.8806
2023-09-10T00:49:50.5124588Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4442, c1= 0.05297, s=  0.2649, sv=1496.682, t2= 24.8805
2023-09-10T00:49:51.5422805Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4445, c1= 0.05297, s=  0.2649, sv=1496.682, t2= 24.8805
2023-09-10T00:49:52.5723163Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4442, c1= 0.05297, s=  0.2649, sv=1496.684, t2= 24.8810
2023-09-10T00:49:53.6028431Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4443, c1= 0.05297, s=  0.2649, sv=1496.684, t2= 24.8811
2023-09-10T00:49:54.6323833Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4447, c1= 0.05297, s=  0.2649, sv=1496.687, t2= 24.8822
2023-09-10T00:49:55.6632754Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4447, c1= 0.05297, s=  0.2649, sv=1496.685, t2= 24.8815
2023-09-10T00:49:56.6932628Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4452, c1= 0.05297, s=  0.2649, sv=1496.687, t2= 24.8821
2023-09-10T00:49:57.7228063Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4456, c1= 0.05297, s=  0.2649, sv=1496.688, t2= 24.8824
2023-09-10T00:49:58.7533266Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4456, c1= 0.05297, s=  0.2649, sv=1496.689, t2= 24.8828
2023-09-10T00:49:59.7828623Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4459, c1= 0.05297, s=  0.2649, sv=1496.688, t2= 24.8826
2023-09-10T00:50:00.8133966Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4456, c1= 0.05297, s=  0.2649, sv=1496.691, t2= 24.8836
2023-09-10T00:50:01.8429300Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4458, c1= 0.05297, s=  0.2649, sv=1496.691, t2= 24.8835
2023-09-10T00:50:02.8729932Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4459, c1= 0.05297, s=  0.2649, sv=1496.692, t2= 24.8841
2023-09-10T00:50:03.8935586Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4463, c1= 0.05297, s=  0.2649, sv=1496.693, t2= 24.8845
2023-09-10T00:50:04.9231017Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4468, c1= 0.05297, s=  0.2649, sv=1496.694, t2= 24.8848
2023-09-10T00:50:05.9536355Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4468, c1= 0.05297, s=  0.2649, sv=1496.695, t2= 24.8853
2023-09-10T00:50:06.9841577Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4464, c1= 0.05297, s=  0.2649, sv=1496.697, t2= 24.8858
2023-09-10T00:50:08.0137539Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4472, c1= 0.05297, s=  0.2649, sv=1496.696, t2= 24.8855
2023-09-10T00:50:09.0442819Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4471, c1= 0.05297, s=  0.2649, sv=1496.697, t2= 24.8860
2023-09-10T00:50:10.0738144Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4471, c1= 0.05297, s=  0.2649, sv=1496.697, t2= 24.8860
2023-09-10T00:50:11.1043315Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4475, c1= 0.05297, s=  0.2649, sv=1496.698, t2= 24.8864
2023-09-10T00:50:12.1340503Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4474, c1= 0.05297, s=  0.2649, sv=1496.699, t2= 24.8867
2023-09-10T00:50:13.1645737Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4476, c1= 0.05298, s=  0.2649, sv=1496.700, t2= 24.8870
2023-09-10T00:50:14.1941111Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4477, c1= 0.05297, s=  0.2649, sv=1496.700, t2= 24.8871
2023-09-10T00:50:15.2241879Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4481, c1= 0.05297, s=  0.2649, sv=1496.702, t2= 24.8879
2023-09-10T00:50:16.2545486Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4481, c1= 0.05297, s=  0.2649, sv=1496.704, t2= 24.8885
2023-09-10T00:50:17.2840872Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4482, c1= 0.05297, s=  0.2649, sv=1496.703, t2= 24.8881
2023-09-10T00:50:18.3253253Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4485, c1= 0.05297, s=  0.2649, sv=1496.705, t2= 24.8891
2023-09-10T00:50:19.3348435Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4486, c1= 0.05297, s=  0.2649, sv=1496.706, t2= 24.8892
2023-09-10T00:50:20.3643831Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4487, c1= 0.05297, s=  0.2649, sv=1496.705, t2= 24.8890
2023-09-10T00:50:21.3949073Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4492, c1= 0.05298, s=  0.2649, sv=1496.707, t2= 24.8897
2023-09-10T00:50:22.4246675Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4494, c1= 0.05298, s=  0.2649, sv=1496.707, t2= 24.8896
2023-09-10T00:50:23.4547102Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4493, c1= 0.05297, s=  0.2649, sv=1496.708, t2= 24.8901
2023-09-10T00:50:24.4844416Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4496, c1= 0.05297, s=  0.2649, sv=1496.710, t2= 24.8908
2023-09-10T00:50:25.5149803Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4493, c1= 0.05297, s=  0.2649, sv=1496.710, t2= 24.8908
2023-09-10T00:50:26.5455058Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4496, c1= 0.05298, s=  0.2649, sv=1496.712, t2= 24.8914
2023-09-10T00:50:27.5750357Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4493, c1= 0.05297, s=  0.2649, sv=1496.712, t2= 24.8914
2023-09-10T00:50:28.6050413Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4505, c1= 0.05297, s=  0.2649, sv=1496.713, t2= 24.8920
2023-09-10T00:50:29.6348796Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4504, c1= 0.05297, s=  0.2649, sv=1496.714, t2= 24.8924
2023-09-10T00:50:30.6654081Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4499, c1= 0.05298, s=  0.2649, sv=1496.713, t2= 24.8921
2023-09-10T00:50:31.6949426Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4502, c1= 0.05298, s=  0.2649, sv=1496.715, t2= 24.8926
2023-09-10T00:50:32.7155129Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4497, c1= 0.05298, s=  0.2649, sv=1496.716, t2= 24.8931
2023-09-10T00:50:33.7550754Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4508, c1= 0.05298, s=  0.2649, sv=1496.717, t2= 24.8934
2023-09-10T00:50:34.7856002Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4511, c1= 0.05298, s=  0.2649, sv=1496.719, t2= 24.8942
2023-09-10T00:50:35.8052528Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4513, c1= 0.05298, s=  0.2649, sv=1496.718, t2= 24.8936
2023-09-10T00:50:36.8354081Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4511, c1= 0.05298, s=  0.2649, sv=1496.720, t2= 24.8944
2023-09-10T00:50:37.8657202Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4516, c1= 0.05298, s=  0.2649, sv=1496.720, t2= 24.8947
2023-09-10T00:50:38.8958534Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4514, c1= 0.05298, s=  0.2649, sv=1496.721, t2= 24.8950
2023-09-10T00:50:39.9262247Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4514, c1= 0.05297, s=  0.2649, sv=1496.722, t2= 24.8953
2023-09-10T00:50:40.9557529Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4516, c1= 0.05297, s=  0.2649, sv=1496.723, t2= 24.8955
2023-09-10T00:50:41.9862871Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4515, c1= 0.05298, s=  0.2649, sv=1496.723, t2= 24.8956
2023-09-10T00:50:43.0164412Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4522, c1= 0.05297, s=  0.2649, sv=1496.725, t2= 24.8965
2023-09-10T00:50:44.0461447Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4524, c1= 0.05298, s=  0.2649, sv=1496.724, t2= 24.8962
2023-09-10T00:50:45.0766764Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4527, c1= 0.05298, s=  0.2649, sv=1496.725, t2= 24.8965
2023-09-10T00:50:46.1059371Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4531, c1= 0.05298, s=  0.2649, sv=1496.726, t2= 24.8969
2023-09-10T00:50:47.1364598Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4533, c1= 0.05298, s=  0.2649, sv=1496.729, t2= 24.8977
2023-09-10T00:50:48.1669920Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4526, c1= 0.05298, s=  0.2649, sv=1496.729, t2= 24.8977
2023-09-10T00:50:49.1965267Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4531, c1= 0.05298, s=  0.2649, sv=1496.729, t2= 24.8980
2023-09-10T00:50:50.2270505Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4532, c1= 0.05298, s=  0.2649, sv=1496.731, t2= 24.8987
2023-09-10T00:50:51.2565862Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4535, c1= 0.05298, s=  0.2649, sv=1496.731, t2= 24.8987
2023-09-10T00:50:52.2866199Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4532, c1= 0.05298, s=  0.2649, sv=1496.730, t2= 24.8984
2023-09-10T00:50:53.3068451Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4536, c1= 0.05298, s=  0.2649, sv=1496.732, t2= 24.8990
2023-09-10T00:50:54.3371362Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4541, c1= 0.05298, s=  0.2649, sv=1496.733, t2= 24.8994
2023-09-10T00:50:55.3668605Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4538, c1= 0.05298, s=  0.2649, sv=1496.734, t2= 24.8999
2023-09-10T00:50:56.3966945Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4545, c1= 0.05298, s=  0.2649, sv=1496.735, t2= 24.9000
2023-09-10T00:50:57.4272321Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4544, c1= 0.05298, s=  0.2649, sv=1496.734, t2= 24.8999
2023-09-10T00:50:58.4577675Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4546, c1= 0.05298, s=  0.2649, sv=1496.736, t2= 24.9006
2023-09-10T00:50:59.4873002Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4547, c1= 0.05298, s=  0.2649, sv=1496.738, t2= 24.9012
2023-09-10T00:51:00.5178198Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4546, c1= 0.05298, s=  0.2649, sv=1496.738, t2= 24.9012
2023-09-10T00:51:01.5473662Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4550, c1= 0.05298, s=  0.2649, sv=1496.739, t2= 24.9014
2023-09-10T00:51:02.5773252Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4553, c1= 0.05299, s=  0.2649, sv=1496.739, t2= 24.9015
2023-09-10T00:51:03.6078539Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4552, c1= 0.05298, s=  0.2649, sv=1496.739, t2= 24.9016
2023-09-10T00:51:04.6274967Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4554, c1= 0.05298, s=  0.2649, sv=1496.741, t2= 24.9023
2023-09-10T00:51:05.6580134Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4558, c1= 0.05298, s=  0.2649, sv=1496.741, t2= 24.9025
2023-09-10T00:51:06.6875581Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4561, c1= 0.05298, s=  0.2649, sv=1496.743, t2= 24.9030
2023-09-10T00:51:07.7180832Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4556, c1= 0.05298, s=  0.2649, sv=1496.744, t2= 24.9034
2023-09-10T00:51:08.7484313Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4559, c1= 0.05298, s=  0.2649, sv=1496.745, t2= 24.9037
2023-09-10T00:51:09.7779706Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4558, c1= 0.05298, s=  0.2649, sv=1496.745, t2= 24.9037
2023-09-10T00:51:10.8086534Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4564, c1= 0.05299, s=  0.2649, sv=1496.746, t2= 24.9042
2023-09-10T00:51:11.8381847Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4564, c1= 0.05299, s=  0.2649, sv=1496.746, t2= 24.9041
2023-09-10T00:51:12.8587540Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4568, c1= 0.05298, s=  0.2649, sv=1496.747, t2= 24.9045
2023-09-10T00:51:13.8887893Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4569, c1= 0.05298, s=  0.2649, sv=1496.748, t2= 24.9051
2023-09-10T00:51:14.9183208Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4569, c1= 0.05299, s=  0.2649, sv=1496.749, t2= 24.9053
2023-09-10T00:51:15.9488534Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4567, c1= 0.05298, s=  0.2649, sv=1496.750, t2= 24.9058
2023-09-10T00:51:16.9781194Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4571, c1= 0.05298, s=  0.2649, sv=1496.751, t2= 24.9062
2023-09-10T00:51:18.0086490Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4574, c1= 0.05298, s=  0.2649, sv=1496.753, t2= 24.9067
2023-09-10T00:51:19.0384540Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4569, c1= 0.05298, s=  0.2649, sv=1496.754, t2= 24.9072
2023-09-10T00:51:20.0689924Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4572, c1= 0.05298, s=  0.2649, sv=1496.754, t2= 24.9073
2023-09-10T00:51:21.0952363Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4577, c1= 0.05299, s=  0.2649, sv=1496.754, t2= 24.9071
2023-09-10T00:51:22.1178351Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4572, c1= 0.05299, s=  0.2649, sv=1496.755, t2= 24.9077
2023-09-10T00:51:23.1354811Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4582, c1= 0.05298, s=  0.2649, sv=1496.756, t2= 24.9081
2023-09-10T00:51:24.1651150Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4581, c1= 0.05298, s=  0.2649, sv=1496.758, t2= 24.9088
2023-09-10T00:51:25.1956663Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4584, c1= 0.05298, s=  0.2649, sv=1496.757, t2= 24.9082
2023-09-10T00:51:26.2251846Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.4586, c1= 0.05298, s=  0.2649, sv=1496.757, t2= 24.9082
