ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: GNSS-6452-$GPGGA
2023-09-10T00:20:34.4186091Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002034.00,4737.7848,N,12222.8611,W,2,12,0.8,23.3,M,-18.0,M,,*6E
2023-09-10T00:20:36.0980549Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002035.00,4737.7848,N,12222.8610,W,2,12,0.8,23.3,M,-18.0,M,,*6E
2023-09-10T00:20:36.4187136Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002036.00,4737.7849,N,12222.8609,W,2,12,0.8,23.3,M,-18.0,M,,*64
2023-09-10T00:20:37.9689656Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002037.00,4737.7848,N,12222.8608,W,2,12,0.8,23.2,M,-18.0,M,,*64
2023-09-10T00:20:39.0891119Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002038.00,4737.7849,N,12222.8607,W,2,12,0.8,23.2,M,-18.0,M,,*65
2023-09-10T00:20:39.4187050Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002039.00,4737.7849,N,12222.8607,W,2,12,0.8,23.2,M,-18.0,M,,*64
2023-09-10T00:20:41.0983683Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002040.00,4737.7850,N,12222.8606,W,2,12,0.8,23.2,M,-18.0,M,,*63
2023-09-10T00:20:41.4190279Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002041.00,4737.7850,N,12222.8606,W,2,12,0.8,23.1,M,-18.0,M,,*61
2023-09-10T00:20:43.0986877Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002042.00,4737.7850,N,12222.8606,W,2,12,0.8,23.1,M,-18.0,M,,*62
2023-09-10T00:20:43.4193523Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002043.00,4737.7851,N,12222.8606,W,2,12,0.8,23.1,M,-18.0,M,,*62
2023-09-10T00:20:45.0891868Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002044.00,4737.7851,N,12222.8607,W,2,12,0.8,23.1,M,-18.0,M,,*64
2023-09-10T00:20:45.4187549Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002045.00,4737.07852,N,12222.8607,W,2,12,0.8,23.1,M,-18.0,M,,*66
2023-09-10T00:20:47.0994975Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002046.00,4737.7853,N,12222.8607,W,2,12,0.8,23.1,M,-18.0,M,,*64
2023-09-10T00:20:47.4293257Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002047.00,4737.7853,N,12222.8607,W,2,12,0.8,23.0,M,-18.0,M,,*64
2023-09-10T00:20:48.2398342Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002048.00,4737.7853,N,12222.8607,W,2,12,0.8,23.0,M,-18.0,M,,*6B
2023-09-10T00:20:49.8793668Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002049.00,4737.7853,N,12222.8607,W,2,12,0.8,22.9,M,-18.0,M,,*62
2023-09-10T00:20:51.0992884Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002050.00,4737.7853,N,12222.8607,W,2,12,0.8,22.9,M,-18.0,M,,*6A
2023-09-10T00:20:51.4195262Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002051.00,4737.7854,N,12222.8607,W,2,12,0.8,22.9,M,-18.0,M,,*6C
2023-09-10T00:20:52.4092038Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002052.00,4737.7853,N,12222.8606,W,2,12,0.8,22.8,M,-18.0,M,,*68
2023-09-10T00:20:54.0992733Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002053.00,4737.7854,N,12222.8606,W,2,12,0.8,22.8,M,-18.0,M,,*6E
2023-09-10T00:20:54.4199355Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002054.00,4737.7854,N,12222.8605,W,2,12,0.8,22.7,M,-18.0,M,,*65
2023-09-10T00:20:55.9303578Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002055.00,4737.7854,N,12222.8605,W,2,12,0.8,22.6,M,-18.0,M,,*65
2023-09-10T00:20:57.0995115Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002056.00,4737.7854,N,12222.8605,W,2,12,0.8,22.6,M,-18.0,M,,*66
2023-09-10T00:20:57.4201793Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002057.00,4737.7854,N,12222.8605,W,2,12,0.8,22.5,M,-18.0,M,,*64
2023-09-10T00:20:59.0905683Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002058.00,4737.7854,N,12222.8605,W,2,12,0.8,22.5,M,-18.0,M,,*6B
2023-09-10T00:20:59.4201656Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002059.00,4737.7853,N,12222.8606,W,2,12,0.8,22.4,M,-18.0,M,,*6F
2023-09-10T00:21:00.2507192Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002100.00,4737.7854,N,12222.8605,W,2,12,0.8,22.4,M,-18.0,M,,*66
2023-09-10T00:21:01.2506015Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002101.00,4737.7853,N,12222.8606,W,2,12,0.8,22.4,M,-18.0,M,,*63
2023-09-10T00:21:02.7500614Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002102.00,4737.7854,N,12222.8606,W,2,12,0.8,22.3,M,-18.0,M,,*60
2023-09-10T00:21:03.2907264Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002103.00,4737.7854,N,12222.8607,W,2,12,0.8,22.3,M,-18.0,M,,*60
2023-09-10T00:21:05.0910307Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002104.00,4737.7854,N,12222.8607,W,2,12,0.8,22.3,M,-18.0,M,,*67
2023-09-10T00:21:05.4206203Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002105.00,4737.7854,N,12222.8607,W,2,12,0.8,22.3,M,-18.0,M,,*66
2023-09-10T00:21:06.2509994Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002106.00,4737.7854,N,12222.8608,W,2,12,0.8,22.3,M,-18.0,M,,*6A
2023-09-10T00:21:07.4109875Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002107.00,4737.7855,N,12222.8609,W,2,12,0.8,22.2,M,-18.0,M,,*6A
2023-09-10T00:21:09.0906765Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002108.00,4737.7855,N,12222.8609,W,2,12,0.8,22.2,M,-18.0,M,,*65
2023-09-10T00:21:09.4212654Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002109.00,4737.7855,N,12222.8609,W,2,12,0.8,22.2,M,-18.0,M,,*64
2023-09-10T00:21:10.2507693Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002110.00,4737.7856,N,12222.8610,W,2,12,0.8,22.2,M,-18.0,M,,*67
2023-09-10T00:21:11.2512584Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002111.00,4737.7856,N,12222.8611,W,2,12,0.8,22.2,M,-18.0,M,,*67
2023-09-10T00:21:12.4211989Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002112.00,4737.7856,N,12222.8612,W,2,12,0.8,22.2,M,-18.0,M,,*67
2023-09-10T00:21:14.0910456Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002113.00,4737.7856,N,12222.8612,W,2,12,0.8,22.2,M,-18.0,M,,*66
2023-09-10T00:21:14.4241533Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002114.00,4737.7857,N,12222.8613,W,2,12,0.8,22.1,M,-18.0,M,,*62
2023-09-10T00:21:15.6613116Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002115.00,4737.7857,N,12222.8614,W,2,12,0.8,22.1,M,-18.0,M,,*64
2023-09-10T00:21:17.0915090Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002116.00,4737.7857,N,12222.8614,W,2,12,0.8,22.1,M,-18.0,M,,*67
2023-09-10T00:21:17.4210699Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002117.00,4737.7858,N,12222.8614,W,2,12,0.8,22.1,M,-18.0,M,,*69
2023-09-10T00:21:18.2514863Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002118.00,4737.7858,N,12222.8614,W,2,12,0.8,22.1,M,-18.0,M,,*66
2023-09-10T00:21:20.0918390Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002119.00,4737.7858,N,12222.8614,W,2,12,0.8,22.0,M,-18.0,M,,*66
2023-09-10T00:21:20.4216658Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002120.00,4737.7859,N,12222.8614,W,2,12,0.8,22.0,M,-18.0,M,,*6D
2023-09-10T00:21:21.8514299Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002121.00,4737.7859,N,12222.8615,W,2,12,0.8,22.0,M,-18.0,M,,*6D
2023-09-10T00:21:22.4219942Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002122.00,4737.7860,N,12222.8615,W,2,12,0.8,22.0,M,-18.0,M,,*64
2023-09-10T00:21:24.0917272Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002123.00,4737.7861,N,12222.8615,W,2,12,0.8,22.0,M,-18.0,M,,*64
2023-09-10T00:21:24.4223157Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002124.00,4737.7861,N,12222.8616,W,2,12,0.8,22.0,M,-18.0,M,,*60
2023-09-10T00:21:25.4220659Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002125.00,4737.7862,N,12222.8616,W,2,12,0.8,22.0,M,-18.0,M,,*62
2023-09-10T00:21:27.0917984Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002126.00,4737.7863,N,12222.8616,W,2,12,0.8,22.0,M,-18.0,M,,*60
2023-09-10T00:21:27.8425713Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002127.00,4737.7863,N,12222.8616,W,2,12,0.8,22.0,M,-18.0,M,,*61
2023-09-10T00:21:28.2617240Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002128.00,4737.7864,N,12222.8617,W,2,12,0.8,22.0,M,-18.0,M,,*68
2023-09-10T00:21:29.4326458Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002129.00,4737.7865,N,12222.8617,W,2,12,0.8,22.0,M,-18.0,M,,*68
2023-09-10T00:21:30.2819678Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002130.00,4737.7865,N,12222.8617,W,2,12,0.8,22.0,M,-18.0,M,,*60
2023-09-10T00:21:32.0921703Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002131.00,4737.7866,N,12222.8618,W,2,12,0.8,22.0,M,-18.0,M,,*6D
2023-09-10T00:21:32.4227597Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002132.00,4737.7867,N,12222.8618,W,2,12,0.8,22.0,M,-18.0,M,,*6F
2023-09-10T00:21:33.3021835Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002133.00,4737.7868,N,12222.8618,W,2,12,0.8,22.0,M,-18.0,M,,*61
2023-09-10T00:21:34.7221792Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002134.00,4737.7868,N,12222.8618,W,2,12,0.8,22.0,M,-18.0,M,,*66
2023-09-10T00:21:35.4331137Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002135.00,4737.7868,N,12222.8619,W,2,12,0.8,22.0,M,-18.0,M,,*66
2023-09-10T00:21:37.1028485Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002136.00,4737.7869,N,12222.8618,W,2,12,0.8,22.0,M,-18.0,M,,*65
2023-09-10T00:21:37.4224777Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002137.00,4737.7869,N,12222.8619,W,2,12,0.8,21.9,M,-18.0,M,,*6F
2023-09-10T00:21:38.2630284Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002138.00,4737.7870,N,12222.8619,W,2,12,0.8,22.0,M,-18.0,M,,*62
2023-09-10T00:21:39.2628938Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002139.00,4737.7870,N,12222.8619,W,2,12,0.8,22.0,M,-18.0,M,,*63
2023-09-10T00:21:41.0926717Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002140.00,4737.7871,N,12222.8619,W,2,12,0.8,22.0,M,-18.0,M,,*6C
2023-09-10T00:21:41.4234935Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002141.00,4737.7871,N,12222.8619,W,2,12,0.8,22.0,M,-18.0,M,,*6D
2023-09-10T00:21:43.0937422Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002142.00,4737.7871,N,12222.8619,W,2,12,0.8,22.0,M,-18.0,M,,*6E
2023-09-10T00:21:43.4233293Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002143.00,4737.7872,N,12222.8620,W,2,12,0.8,21.9,M,-18.0,M,,*6C
2023-09-10T00:21:45.0931792Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002144.00,4737.7872,N,12222.8619,W,2,12,0.8,21.9,M,-18.0,M,,*61
2023-09-10T00:21:45.4236718Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002145.00,4737.7872,N,12222.8619,W,2,12,0.8,21.9,M,-18.0,M,,*60
2023-09-10T00:21:47.0934137Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002146.00,4737.7872,N,12222.8618,W,2,12,0.8,21.9,M,-18.0,M,,*62
2023-09-10T00:21:47.4239931Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002147.00,4737.7872,N,12222.8618,W,2,12,0.8,21.8,M,-18.0,M,,*62
2023-09-10T00:21:49.0933089Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002148.00,4737.7872,N,12222.8618,W,2,12,0.8,21.8,M,-18.0,M,,*6D
2023-09-10T00:21:49.4240996Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002149.00,4737.7873,N,12222.8618,W,2,12,0.8,21.8,M,-18.0,M,,*6D
2023-09-10T00:21:51.0933228Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002150.00,4737.7873,N,12222.8617,W,2,12,0.8,21.8,M,-18.0,M,,*6A
2023-09-10T00:21:51.4239028Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002151.00,4737.7873,N,12222.8617,W,2,12,0.8,21.8,M,-18.0,M,,*6B
2023-09-10T00:21:53.0944347Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002152.00,4737.7873,N,12222.8617,W,2,12,0.8,21.8,M,-18.0,M,,*68
2023-09-10T00:21:53.4240212Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002153.00,4737.7873,N,12222.8617,W,2,12,0.8,21.8,M,-18.0,M,,*69
2023-09-10T00:21:55.0941723Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002154.00,4737.7873,N,12222.8617,W,2,12,0.8,21.8,M,-18.0,M,,*6E
2023-09-10T00:21:55.4237415Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002155.00,4737.7874,N,12222.8617,W,2,12,0.8,21.9,M,-18.0,M,,*69
2023-09-10T00:21:57.0945444Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002156.00,4737.7874,N,12222.8617,W,2,12,0.8,21.9,M,-18.0,M,,*6A
2023-09-10T00:21:57.8044776Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002157.00,4737.7874,N,12222.8617,W,2,12,0.8,21.9,M,-18.0,M,,*6B
2023-09-10T00:21:58.7746519Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002158.00,4737.7874,N,12222.8618,W,2,12,0.8,21.9,M,-18.0,M,,*6B
2023-09-10T00:22:00.0941639Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002159.00,4737.7874,N,12222.8618,W,2,12,0.8,21.9,M,-18.0,M,,*6A
2023-09-10T00:22:00.4247498Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002200.00,4737.7874,N,12222.8618,W,2,12,0.8,21.9,M,-18.0,M,,*65
2023-09-10T00:22:02.0944933Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002201.00,4737.7874,N,12222.8618,W,2,12,0.8,22.0,M,-18.0,M,,*6E
2023-09-10T00:22:02.4250749Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002202.00,4737.7874,N,12222.8618,W,2,12,0.8,22.0,M,-18.0,M,,*6D
2023-09-10T00:22:04.0949912Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002203.00,4737.7874,N,12222.8618,W,2,12,0.8,22.0,M,-18.0,M,,*6C
2023-09-10T00:22:04.4251346Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002204.00,4737.7874,N,12222.8618,W,2,12,0.8,22.0,M,-18.0,M,,*6B
2023-09-10T00:22:06.0948657Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002205.00,4737.7874,N,12222.8618,W,2,12,0.8,22.0,M,-18.0,M,,*6A
2023-09-10T00:22:06.4244862Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002206.00,4737.7875,N,12222.8618,W,2,12,0.8,22.0,M,-18.0,M,,*68
2023-09-10T00:22:07.3849312Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002207.00,4737.7875,N,12222.8618,W,2,12,0.8,22.0,M,-18.0,M,,*69
2023-09-10T00:22:09.2250205Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002208.00,4737.7875,N,12222.8618,W,2,12,0.8,22.0,M,-18.0,M,,*66
2023-09-10T00:22:09.6849899Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002209.00,4737.7876,N,12222.8618,W,2,12,0.8,22.0,M,-18.0,M,,*64
2023-09-10T00:22:11.0952787Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002210.00,4737.7876,N,12222.8618,W,2,12,0.8,22.0,M,-18.0,M,,*6C
2023-09-10T00:22:11.4248459Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002211.00,4737.7876,N,12222.8618,W,2,12,0.8,22.0,M,-18.0,M,,*6D
2023-09-10T00:22:13.0956113Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002212.00,4737.7877,N,12222.8618,W,2,12,0.8,22.1,M,-18.0,M,,*6E
2023-09-10T00:22:13.4252077Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002213.00,4737.7877,N,12222.8618,W,2,12,0.8,22.1,M,-18.0,M,,*6F
2023-09-10T00:22:15.1057221Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002214.00,4737.7878,N,12222.8619,W,2,12,0.8,22.1,M,-18.0,M,,*66
2023-09-10T00:22:15.4253799Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002215.00,4737.7878,N,12222.8619,W,2,12,0.8,22.2,M,-18.0,M,,*64
2023-09-10T00:22:17.0862012Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002216.00,4737.7879,N,12222.8619,W,2,12,0.8,22.2,M,-18.0,M,,*66
2023-09-10T00:22:17.4135142Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002217.00,4737.7879,N,12222.8620,W,2,12,0.8,22.3,M,-18.0,M,,*6C
2023-09-10T00:22:19.0818932Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002218.00,4737.7879,N,12222.8620,W,2,12,0.8,22.3,M,-18.0,M,,*63
2023-09-10T00:22:19.4116021Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002219.00,4737.7879,N,12222.8620,W,2,12,0.8,22.3,M,-18.0,M,,*62
2023-09-10T00:22:21.0816347Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002220.00,4737.7880,N,12222.8621,W,2,12,0.8,22.3,M,-18.0,M,,*6F
2023-09-10T00:22:21.4122262Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002221.00,4737.7880,N,12222.8622,W,2,12,0.8,22.4,M,-18.0,M,,*6A
2023-09-10T00:22:22.3717933Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002222.00,4737.7880,N,12222.8622,W,2,12,0.8,22.4,M,-18.0,M,,*69
2023-09-10T00:22:24.1222292Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002223.00,4737.7880,N,12222.8622,W,2,12,0.8,22.3,M,-18.0,M,,*6F
2023-09-10T00:22:24.4528042Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002224.00,4737.7880,N,12222.8622,W,2,12,0.8,22.3,M,-18.0,M,,*68
2023-09-10T00:22:26.2621975Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002225.00,4737.7881,N,12222.8621,W,2,12,0.8,22.3,M,-18.0,M,,*6B
2023-09-10T00:22:26.6823889Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002226.00,4737.7881,N,12222.8621,W,2,12,0.8,22.3,M,-18.0,M,,*68
2023-09-10T00:22:28.0823200Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002227.00,4737.7882,N,12222.8621,W,2,12,0.8,22.3,M,-18.0,M,,*6A
2023-09-10T00:22:28.4129005Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002228.00,4737.7882,N,12222.8620,W,2,12,0.8,22.3,M,-18.0,M,,*64
2023-09-10T00:22:30.0826359Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002229.00,4737.7883,N,12222.8620,W,2,12,0.8,22.3,M,-18.0,M,,*64
2023-09-10T00:22:30.4128264Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002230.00,4737.7883,N,12222.8620,W,2,12,0.8,22.3,M,-18.0,M,,*6C
2023-09-10T00:22:31.1329197Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002231.00,4737.7883,N,12222.8620,W,2,12,0.8,22.3,M,-18.0,M,,*6D
2023-09-10T00:22:33.0824571Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002232.00,4737.7884,N,12222.8619,W,2,12,0.8,22.3,M,-18.0,M,,*63
2023-09-10T00:22:33.4528633Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002233.00,4737.7884,N,12222.8620,W,2,12,0.8,22.2,M,-18.0,M,,*69
2023-09-10T00:22:35.0830112Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002234.00,4737.7885,N,12222.8619,W,2,12,0.8,22.2,M,-18.0,M,,*65
2023-09-10T00:22:35.4136040Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002235.00,4737.7885,N,12222.8620,W,2,12,0.8,22.1,M,-18.0,M,,*6D
2023-09-10T00:22:37.2227963Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002236.00,4737.7885,N,12222.8619,W,2,12,0.8,22.1,M,-18.0,M,,*64
2023-09-10T00:22:37.6330457Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002237.00,4737.7885,N,12222.8620,W,2,12,0.8,22.1,M,-18.0,M,,*6F
2023-09-10T00:22:38.7734862Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002238.00,4737.7885,N,12222.8620,W,2,12,0.8,22.0,M,-18.0,M,,*61
2023-09-10T00:22:40.0837995Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002239.00,4737.7885,N,12222.8620,W,2,12,0.8,22.0,M,-18.0,M,,*60
2023-09-10T00:22:40.4133992Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002240.00,4737.7885,N,12222.8620,W,2,12,0.8,22.0,M,-18.0,M,,*6E
2023-09-10T00:22:42.0834785Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002241.00,4737.7885,N,12222.8620,W,2,12,0.8,22.0,M,-18.0,M,,*6F
2023-09-10T00:22:42.4140544Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002242.00,4737.7885,N,12222.8620,W,2,12,0.8,21.9,M,-18.0,M,,*66
2023-09-10T00:22:44.0835678Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002243.00,4737.7885,N,12222.8620,W,2,12,0.8,21.9,M,-18.0,M,,*67
2023-09-10T00:22:44.4141628Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002244.00,4737.7885,N,12222.8620,W,2,12,0.8,21.9,M,-18.0,M,,*60
2023-09-10T00:22:46.0835691Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002245.00,4737.7885,N,12222.8620,W,2,12,0.8,21.9,M,-18.0,M,,*61
2023-09-10T00:22:46.4141728Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002246.00,4737.7885,N,12222.8620,W,2,12,0.8,21.8,M,-18.0,M,,*63
2023-09-10T00:22:47.3741361Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002247.00,4737.7885,N,12222.8620,W,2,12,0.8,21.8,M,-18.0,M,,*62
2023-09-10T00:22:49.2239121Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002248.00,4737.7885,N,12222.8620,W,2,12,0.8,21.8,M,-18.0,M,,*6D
2023-09-10T00:22:49.4638393Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002249.00,4737.7883,N,12222.8621,W,2,12,0.8,21.7,M,-18.0,M,,*64
2023-09-10T00:22:51.0845009Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002250.00,4737.7883,N,12222.8621,W,2,12,0.8,21.7,M,-18.0,M,,*6C
2023-09-10T00:22:51.4140925Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002251.00,4737.7883,N,12222.8621,W,2,12,0.8,21.7,M,-18.0,M,,*6D
2023-09-10T00:22:52.4042869Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002252.00,4737.7883,N,12222.8622,W,2,12,0.8,21.7,M,-18.0,M,,*6D
2023-09-10T00:22:54.1347833Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,002253.00,4737.7883,N,12222.8622,W,2,12,0.8,21.7,M,-18.0,M,,*6C
