ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: SciGPS-Derived-DD-Lon-Message
2023-08-10T13:49:53.7938139Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048007,12402.8804W
2023-08-10T19:40:39.4278121Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377423,12422.6452W
2023-08-10T19:40:41.0876301Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377418,12422.6449W
2023-08-10T19:40:41.4281351Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377416,12422.645W
2023-08-10T19:40:43.0879786Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377418,12422.6451W
2023-08-10T19:40:43.4284471Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377419,12422.6452W
2023-08-10T19:40:44.7779997Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377421,12422.6453W
2023-08-10T19:40:46.0883292Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377422,12422.6453W
2023-08-10T19:40:46.4278424Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377423,12422.6455W
2023-08-10T19:40:48.0886774Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377427,12422.6457W
2023-08-10T19:40:48.4281661Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377429,12422.6458W
2023-08-10T19:40:50.0890457Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377428,12422.6456W
2023-08-10T19:40:50.4284927Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377425,12422.6454W
2023-08-10T19:40:52.0883047Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377422,12422.6452W
2023-08-10T19:40:52.4284288Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377419,12422.6451W
2023-08-10T19:40:53.3783155Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377421,12422.6454W
2023-08-10T19:40:55.1286830Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377426,12422.6457W
2023-08-10T19:40:55.4593038Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377431,12422.646W
2023-08-10T19:40:57.1887898Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377436,12422.6463W
2023-08-10T19:40:57.6786404Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.37744,12422.6465W
2023-08-10T19:40:59.0895785Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377443,12422.6467W
2023-08-10T19:40:59.4290718Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377446,12422.6468W
2023-08-10T19:41:01.0895624Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377448,12422.6469W
2023-08-10T19:41:01.4290674Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377449,12422.647W
2023-08-10T19:41:03.0995379Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377451,12422.6471W
2023-08-10T19:41:03.4291131Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377453,12422.6473W
2023-08-10T19:41:04.7796163Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377457,12422.6476W
2023-08-10T19:41:06.0899867Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377462,12422.6478W
2023-08-10T19:41:06.4294904Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377466,12422.6481W
2023-08-10T19:41:07.3793798Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377469,12422.6482W
2023-08-10T19:41:09.2298549Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377472,12422.6484W
2023-08-10T19:41:09.6799131Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377476,12422.6487W
2023-08-10T19:41:11.0904886Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377482,12422.6492W
2023-08-10T19:41:11.4299784Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.37749,12422.6496W
2023-08-10T19:41:13.0905735Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377495,12422.6498W
2023-08-10T19:41:13.4302484Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377496,12422.6497W
2023-08-10T19:41:15.0905195Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377497,12422.6499W
2023-08-10T19:41:15.4305780Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.3775,12422.6501W
2023-08-10T19:41:16.3805147Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377503,12422.6503W
2023-08-10T19:41:17.7309423Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377506,12422.6504W
2023-08-10T19:41:19.0910179Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377509,12422.6507W
2023-08-10T19:41:19.4307817Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377515,12422.6511W
2023-08-10T19:41:21.0911242Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.37752,12422.6513W
2023-08-10T19:41:21.4306184Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377522,12422.6514W
2023-08-10T19:41:23.0904191Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377523,12422.6514W
2023-08-10T19:41:23.4309157Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377524,12422.6515W
2023-08-10T19:41:25.0907663Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377527,12422.6517W
2023-08-10T19:41:25.4313698Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377531,12422.652W
2023-08-10T19:41:26.7506641Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377536,12422.6523W
2023-08-10T19:41:27.7314108Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377541,12422.6526W
2023-08-10T19:41:29.0915133Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377544,12422.6527W
2023-08-10T19:41:29.4309906Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377544,12422.6526W
2023-08-10T19:41:30.3809167Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377542,12422.6524W
2023-08-10T19:41:32.1441902Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377539,12422.6523W
2023-08-10T19:41:32.4714894Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377539,12422.6524W
2023-08-10T19:41:33.3819061Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377542,12422.6526W
2023-08-10T19:41:35.1412572Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377544,12422.6527W
2023-08-10T19:41:35.4817656Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377546,12422.6528W
2023-08-10T19:41:36.3818920Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377547,12422.6528W
2023-08-10T19:41:37.7419859Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377547,12422.6529W
2023-08-10T19:41:39.2524771Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377551,12422.6532W
2023-08-10T19:41:39.6959892Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377555,12422.6534W
2023-08-10T19:41:40.4224507Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377556,12422.6533W
2023-08-10T19:41:42.1425444Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377554,12422.6532W
2023-08-10T19:41:42.4820696Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377553,12422.6532W
2023-08-10T19:41:43.4120277Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377554,12422.6533W
2023-08-10T19:41:45.2928966Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377555,12422.6533W
2023-08-10T19:41:45.7021133Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377553,12422.6531W
2023-08-10T19:41:46.4120321Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.37755,12422.6529W
2023-08-10T19:41:47.7422450Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.37755,12422.6531W
2023-08-10T19:41:49.0923991Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377554,12422.6534W
2023-08-10T19:41:49.4329176Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.37756,12422.6538W
2023-08-10T19:41:51.0628697Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377564,12422.6539W
2023-08-10T19:41:52.1527235Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377564,12422.6538W
2023-08-10T19:41:52.4833119Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377561,12422.6535W
2023-08-10T19:41:53.4132226Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377558,12422.6535W
2023-08-10T19:41:54.7528011Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377558,12422.6535W
2023-08-10T19:41:56.0930232Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377558,12422.6535W
2023-08-10T19:41:56.4335233Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377558,12422.6534W
2023-08-10T19:41:57.9333490Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377556,12422.6533W
2023-08-10T19:41:58.3535300Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377556,12422.6534W
2023-08-10T19:41:59.4229138Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377558,12422.6535W
2023-08-10T19:42:00.7535929Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377561,12422.6538W
2023-08-10T19:42:02.0938047Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377564,12422.6539W
2023-08-10T19:42:02.4332973Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377565,12422.6539W
2023-08-10T19:42:03.9238201Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377565,12422.6539W
2023-08-10T19:42:05.1536187Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377564,12422.6538W
2023-08-10T19:42:05.4941164Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377564,12422.6539W
2023-08-10T19:42:06.4241366Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377565,12422.6539W
2023-08-10T19:42:07.7543725Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377566,12422.654W
2023-08-10T19:42:09.0938277Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377567,12422.654W
2023-08-10T19:42:09.4343272Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377568,12422.6541W
2023-08-10T19:42:10.4639384Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377571,12422.6544W
2023-08-10T19:42:12.1640405Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377577,12422.6548W
2023-08-10T19:42:12.4946428Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377583,12422.6552W
2023-08-10T19:42:13.2746636Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377588,12422.6553W
2023-08-10T19:42:14.8150077Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377585,12422.6549W
2023-08-10T19:42:16.3244995Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377579,12422.6546W
2023-08-10T19:42:16.6650084Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377578,12422.6547W
2023-08-10T19:42:17.8147050Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377582,12422.6551W
2023-08-10T19:42:19.0947719Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377588,12422.6554W
2023-08-10T19:42:19.4352863Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377592,12422.6557W
2023-08-10T19:42:20.7647082Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377598,12422.656W
2023-08-10T19:42:21.3649240Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377602,12422.6562W
2023-08-10T19:42:22.8047099Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377605,12422.6564W
2023-08-10T19:42:23.7654856Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377606,12422.6563W
2023-08-10T19:42:25.0957725Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377604,12422.6562W
2023-08-10T19:42:25.4352265Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377604,12422.6563W
2023-08-10T19:42:26.7655083Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377606,12422.6564W
2023-08-10T19:42:27.3659074Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377607,12422.6564W
2023-08-10T19:42:28.7150473Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377607,12422.6564W
2023-08-10T19:42:29.8252104Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377608,12422.6566W
2023-08-10T19:42:30.7651588Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377612,12422.6568W
2023-08-10T19:42:31.3655465Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377616,12422.6571W
2023-08-10T19:42:32.7762585Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377621,12422.6574W
2023-08-10T19:42:33.3756487Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377625,12422.6576W
2023-08-10T19:42:34.7655936Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377628,12422.6577W
2023-08-10T19:42:35.3660193Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377629,12422.6578W
2023-08-10T19:42:36.8256669Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377631,12422.6579W
2023-08-10T19:42:38.1260119Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377632,12422.658W
2023-08-10T19:42:38.4566363Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377632,12422.6578W
2023-08-10T19:42:40.0962308Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377628,12422.6576W
2023-08-10T19:42:40.4666561Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377628,12422.6577W
2023-08-10T19:42:42.2360096Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.37763,12422.6579W
2023-08-10T19:42:42.7268981Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377634,12422.6582W
2023-08-10T19:42:44.0969716Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377637,12422.6582W
2023-08-10T19:42:44.4364312Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377636,12422.6581W
2023-08-10T19:42:45.3863494Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377634,12422.658W
2023-08-10T19:42:47.0969771Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377634,12422.6581W
2023-08-10T19:42:47.4364158Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377637,12422.6584W
2023-08-10T19:42:49.0972668Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377642,12422.6586W
2023-08-10T19:42:49.4367454Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377644,12422.6587W
2023-08-10T19:42:51.0966378Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377642,12422.6584W
2023-08-10T19:42:51.4370651Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377637,12422.658W
2023-08-10T19:42:53.0969086Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377632,12422.6579W
2023-08-10T19:42:53.4373889Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377633,12422.6581W
2023-08-10T19:42:55.0973181Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377638,12422.6585W
2023-08-10T19:42:55.4278839Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377643,12422.6587W
2023-08-10T19:42:56.2771694Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377648,12422.659W
2023-08-10T19:42:58.0974976Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377652,12422.6592W
2023-08-10T19:42:58.4280643Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377655,12422.6594W
2023-08-10T19:42:59.8080809Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377658,12422.6595W
2023-08-10T19:43:01.0974642Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377659,12422.6596W
2023-08-10T19:43:01.4379542Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377659,12422.6595W
2023-08-10T19:43:03.0868582Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377657,12422.6593W
2023-08-10T19:43:03.4149922Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377653,12422.6591W
2023-08-10T19:43:05.2629336Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377651,12422.659W
2023-08-10T19:43:05.6233545Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377651,12422.6591W
2023-08-10T19:43:06.2636381Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377656,12422.6596W
2023-08-10T19:43:08.0838031Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377665,12422.6602W
2023-08-10T19:43:08.4232564Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377675,12422.6608W
2023-08-10T19:43:10.0840989Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377682,12422.6611W
2023-08-10T19:43:10.4539152Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377684,12422.661W
2023-08-10T19:43:12.0838279Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377682,12422.6608W
2023-08-10T19:43:12.4144126Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377678,12422.6606W
2023-08-10T19:43:14.0844687Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377676,12422.6605W
2023-08-10T19:43:14.4239080Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377677,12422.6607W
2023-08-10T19:43:16.0837681Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377684,12422.6614W
2023-08-10T19:43:16.8643455Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377696,12422.6621W
2023-08-10T19:43:18.0840844Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377706,12422.6626W
2023-08-10T19:43:18.4146348Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377712,12422.6628W
2023-08-10T19:43:19.2739573Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377713,12422.6628W
2023-08-10T19:43:21.0840584Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377712,12422.6627W
2023-08-10T19:43:21.4146086Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377712,12422.6627W
2023-08-10T19:43:22.7647672Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377712,12422.6627W
2023-08-10T19:43:23.2745424Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377713,12422.6629W
2023-08-10T19:43:25.0845898Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377718,12422.6633W
2023-08-10T19:43:25.4151550Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377725,12422.6637W
2023-08-10T19:43:27.0853894Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.37773,12422.6639W
2023-08-10T19:43:27.4247452Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377733,12422.6641W
2023-08-10T19:43:28.6355312Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377737,12422.6643W
2023-08-10T19:43:30.0852724Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.37774,12422.6645W
2023-08-10T19:43:30.4247362Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377742,12422.6646W
2023-08-10T19:43:31.3756583Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377745,12422.6648W
2023-08-10T19:43:33.0856371Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377748,12422.665W
2023-08-10T19:43:33.4251030Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377751,12422.6651W
2023-08-10T19:43:35.0859333Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377751,12422.665W
2023-08-10T19:43:35.4154814Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.37775,12422.665W
2023-08-10T19:43:36.2757630Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377751,12422.6651W
2023-08-10T19:43:38.0859398Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377753,12422.6653W
2023-08-10T19:43:38.4154924Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377757,12422.6655W
2023-08-10T19:43:40.1857633Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.37776,12422.6657W
2023-08-10T19:43:40.4556341Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377762,12422.6657W
2023-08-10T19:43:41.3756414Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377762,12422.6658W
2023-08-10T19:43:43.0865394Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377762,12422.6657W
2023-08-10T19:43:43.4160811Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377761,12422.6656W
2023-08-10T19:43:45.0858459Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377759,12422.6655W
2023-08-10T19:43:45.4163992Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377758,12422.6655W
2023-08-10T19:43:46.7366670Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377758,12422.6655W
2023-08-10T19:43:48.0868733Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377758,12422.6655W
2023-08-10T19:43:48.4263442Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377758,12422.6654W
2023-08-10T19:43:49.2866303Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377757,12422.6654W
2023-08-10T19:43:50.2862768Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377757,12422.6654W
2023-08-10T19:43:52.2268838Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377758,12422.6656W
2023-08-10T19:43:52.6370833Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377764,12422.6661W
2023-08-10T19:43:53.2866338Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377771,12422.6664W
2023-08-10T19:43:55.0864196Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377774,12422.6665W
2023-08-10T19:43:55.4167706Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377772,12422.6662W
2023-08-10T19:43:56.4074829Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377768,12422.6659W
2023-08-10T19:43:58.2670496Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377762,12422.6655W
2023-08-10T19:43:58.6473688Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377757,12422.6653W
2023-08-10T19:43:59.2876212Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377755,12422.6653W
2023-08-10T19:44:00.2873404Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377757,12422.6655W
2023-08-10T19:44:02.0875386Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377762,12422.6659W
2023-08-10T19:44:02.4171413Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377768,12422.6663W
2023-08-10T19:44:03.2972392Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377772,12422.6664W
2023-08-10T19:44:04.2971407Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377772,12422.6663W
2023-08-10T19:44:06.0873978Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377769,12422.666W
2023-08-10T19:44:06.4173137Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377765,12422.6658W
2023-08-10T19:44:07.2974671Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377762,12422.6657W
2023-08-10T19:44:09.0884236Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377762,12422.6658W
2023-08-10T19:44:09.4179542Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377764,12422.6659W
2023-08-10T19:44:10.2981313Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377766,12422.666W
2023-08-10T19:44:12.0877828Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377768,12422.6661W
2023-08-10T19:44:12.4185177Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.37777,12422.6663W
2023-08-10T19:44:13.2986923Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377773,12422.6665W
2023-08-10T19:44:14.2983354Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377775,12422.6665W
2023-08-10T19:44:15.4184851Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.377776,12422.6666W
